Intensity,R,G,B
-0.1676815201385583,-0.04895794518623797,-0.04661466974176043,-0.07210890521055975
-0.1662353679171616,-0.04767665688058037,-0.04607070315057332,-0.07248800788600791
-0.1652462510566975,-0.046454650007314524,-0.0460671597301516,-0.07272444131923139
-0.16732269695075952,-0.04564661365295952,-0.04720126002553851,-0.07447482327226157
-0.16877927335069498,-0.04495639050796271,-0.04799860057444136,-0.07582428226829083
-0.17029141180708107,-0.04426784731395686,-0.04881146692261126,-0.077212097570513
-0.16956313200013978,-0.04328631915136266,-0.048550964689031445,-0.07772584815974576
-0.16837319228698266,-0.04186531251424508,-0.04825640485716021,-0.07825147491557755
-0.1708246562256852,-0.04211142861273695,-0.04916743462144785,-0.07954579299150033
-0.17305926159034535,-0.041996226113516916,-0.050109615809367125,-0.08095341966746128
-0.174372052573616,-0.04137865595388107,-0.050726015856331935,-0.08226738076340293
-0.17306936038722465,-0.03950742033249177,-0.05061780027508936,-0.08294413977964338
-0.17152360712092318,-0.037914738869643944,-0.05025241407335643,-0.08335645417792278
-0.172471225043062,-0.03762903922150612,-0.05056679629347374,-0.0842753895280822
-0.17297241239986377,-0.03668393700622474,-0.0507194884576406,-0.08556898693599839
-0.17615579206472115,-0.036877250347665064,-0.05209966989998094,-0.08717887181707515
-0.17631499001387152,-0.03584636162976326,-0.05243558586720923,-0.08803304251689913
-0.17557392012110073,-0.03452234633366685,-0.05238069799793402,-0.08867087578949964
-0.17698659435537956,-0.03390997735778725,-0.0529549933908417,-0.09012162360675059
-0.17655633401252047,-0.03304510010363279,-0.0526473855702235,-0.09086384833866415
-0.178279291342464,-0.033271541493965884,-0.05310480625702618,-0.09190294359147216
-0.18013110001127353,-0.03336813441634384,-0.054048399099571515,-0.09271456649535811
-0.18068756028699406,-0.03331500770803861,-0.05421229480145151,-0.09316025777750409
-0.18224961866008893,-0.0333364987354928,-0.05465481013702769,-0.09425830978756858
-0.18117786099927957,-0.03193776325440115,-0.05424520752885342,-0.09499489021602509
-0.18145719466948151,-0.03144143048853179,-0.0540514351343413,-0.09596432904660832
-0.18332728828865885,-0.031650368285264796,-0.054484122611254654,-0.09719279739213971
-0.1838660514445013,-0.03143687509483567,-0.05434264382748674,-0.09808653252217886
-0.18471698063259956,-0.03123788291375662,-0.05458398513167126,-0.09889511258717168
-0.1838624183260259,-0.030592247820731083,-0.05383676347779348,-0.09943340702750134
-0.1839376088715644,-0.030319150195598776,-0.05320447540680803,-0.1004139832691576
-0.1836109820013877,-0.03004314582698464,-0.05217980117631488,-0.10138803499808818
-0.18404720756297122,-0.029929696741196,-0.05156796757994814,-0.1025495432418273
-0.1834085692060895,-0.029928046936119057,-0.050874452627758915,-0.10260606964221153
-0.17965044344072423,-0.029050389399254528,-0.048072494218071526,-0.10252755982339803
-0.17929923147965965,-0.029442374346181077,-0.04735742169861751,-0.10249943543486109
-0.17944690727343582,-0.029926036093805786,-0.046394334252420066,-0.10312653692720997
-0.17697952279881723,-0.029139583273421976,-0.04411387149695914,-0.10372606802843626
-0.17379077103885265,-0.028051823882784266,-0.04166593746946201,-0.10407300968660654
-0.1694963713803661,-0.02613868706731548,-0.038994051604125,-0.10436363270892585
-0.16563661420467368,-0.02470378465972861,-0.03680139708409008,-0.10413143246085493
-0.16257538479891642,-0.02315329651174941,-0.03437600684692804,-0.10504608144023914
-0.15951521998301754,-0.021535516501001106,-0.03256840211356829,-0.10541130136844817
-0.15439443313096213,-0.019754060932380968,-0.029463972113230402,-0.10517640008535081
-0.14753671751822084,-0.01702173382888006,-0.02551129597662985,-0.10500368771271099
-0.14193670406774084,-0.014903684755278035,-0.022376450472994802,-0.10465656883946794
-0.1378432497921005,-0.013615732064971187,-0.020150858243820874,-0.10407665948330844
-0.13060506094150803,-0.01057076801809742,-0.01627007500898059,-0.10376421791443005
-0.12536729609077824,-0.00933342200820747,-0.013160997316020828,-0.10287287676655005
-0.11892998703567481,-0.007469269846780036,-0.009600600162635642,-0.10186011702625924
-0.11059203358030067,-0.004554611594448366,-0.005359349625799009,-0.10067807236005347
-0.10302232453936466,-0.0006975087108330724,-0.0017889354042461558,-0.10053588042428546
-0.09581890631049406,0.003210086825365055,0.0011531152676164669,-0.10018210840347547
-0.08780514234752657,0.0065605609904358375,0.0039323909904805665,-0.09829809432844311
-0.0777592182489929,0.01353107162855327,0.007367933212226979,-0.09865822308977323
-0.06818793166054371,0.017483718980173313,0.010790372350051036,-0.09646202299076784
-0.058923532941009715,0.0225366693672987,0.014349870443642665,-0.09581007275195122
-0.04763363658258335,0.029385267121072978,0.018570486203019376,-0.09558938990667545
-0.03620543043521529,0.03589739370885306,0.0227756023887499,-0.09487842653281839
-0.025431738783050384,0.04198770949456057,0.02665929900103256,-0.0940787472786434
-0.014259858781679458,0.04714039941721351,0.03047545880505767,-0.09187571700395064
-0.003948903492506872,0.054749816848920496,0.03362155315366633,-0.09232027349509375
0.005872651527153661,0.060111181604992486,0.03669569098697051,-0.0909342210648093
