Intensity,R,G,B
-0.11395145011662683,-0.08985639038140358,-0.03648165719723459,0.012386597462011414
-0.11514372307347648,-0.0908040450621588,-0.03687595986910247,0.012536281857784798
-0.1172733424368746,-0.09210991862235876,-0.03753105590853237,0.01236763209401641
-0.11592706193082303,-0.0922360019174322,-0.03689043646758125,0.013199376454190587
-0.11672805373380313,-0.09317603656849963,-0.03699431341859885,0.013442296253295516
-0.11556363004967807,-0.09316356947448465,-0.036314175071295196,0.013914114496101665
-0.11607860148892091,-0.09394125789664293,-0.03629282345384546,0.014155479861567372
-0.11723754302946232,-0.09468627655775275,-0.03678742937114848,0.014236162899438964
-0.11668131037167162,-0.09497102675419986,-0.03669909082108885,0.014988807203617158
-0.11811197536209506,-0.0962790188357425,-0.037207755490785366,0.015374798964432723
-0.11505822550690037,-0.09589094854953009,-0.03592215835412363,0.01675488139675324
-0.1152047791658165,-0.09713262840453227,-0.035502583957687656,0.01743043319640339
-0.11622314480839069,-0.09831016950313576,-0.03546307373935667,0.01755009843410152
-0.11436805321434429,-0.09870208337012198,-0.034633153475563144,0.018967183631341034
-0.11549731715450706,-0.10009657812389444,-0.035007060353236696,0.019606321322624076
-0.1135739786815736,-0.10039998323904495,-0.03416851496871584,0.020994519526187194
-0.112688816276586,-0.1015915242445955,-0.033545446676044616,0.022448154644054086
-0.11272490926381795,-0.1027289019443211,-0.033067828894545154,0.02307182157504825
-0.11114184510404701,-0.1032218770998094,-0.032044441765534115,0.024124473761296367
-0.11122511636339472,-0.10446316823203489,-0.031873766294528816,0.025111818163168986
-0.10606902429265674,-0.10358769604929136,-0.02965612603852047,0.027174797795154998
-0.10397606106044421,-0.10412662314969473,-0.028780097116288483,0.028930659205539055
-0.10501570028870522,-0.10577868933102447,-0.0288722352314619,0.029635224273781235
-0.10213571356463202,-0.10601929831902157,-0.027587973309253166,0.03147155806364277
-0.10061892408093209,-0.1068098311884218,-0.026925741884221144,0.03311664899171071
-0.09741961764708817,-0.10645345131616907,-0.02567236819817409,0.03470620186725484
-0.09431515700338966,-0.1064598528462366,-0.024768279575453828,0.03691297541830074
-0.09257864214969536,-0.10689829746145779,-0.023993411688228994,0.0383130669999914
-0.09059409134361918,-0.10716288982534383,-0.023034204859795793,0.03960300334152042
-0.08854145724839735,-0.10824223500423852,-0.022056919326203572,0.0417576970820448
-0.08332537379897287,-0.10752274647890414,-0.019963242983076,0.04416061566300725
-0.08063319315823492,-0.10828215538839003,-0.018902211815569364,0.04655117404572445
-0.07905577677151354,-0.10864773949096701,-0.01841772072407341,0.048009683443527046
-0.07467042719544403,-0.10858666402204953,-0.016822539812387932,0.050738776638993455
-0.07194773432459944,-0.10914975154475487,-0.01563633831717537,0.05283835553733071
-0.06744152908004497,-0.10891494631830878,-0.01374937763719547,0.05522279487545925
-0.06267700200764303,-0.10908147966163018,-0.012010274568325763,0.05841475222231274
-0.05921061793453164,-0.10916170046629148,-0.01059864739689706,0.06054972992865687
-0.054987670072706774,-0.10863428054723923,-0.009253595422509808,0.06290020589704243
-0.050715224456907126,-0.10831924033516266,-0.00810235941087753,0.0657063752891329
-0.045752641064393806,-0.10776553144710932,-0.00644108632947718,0.06845397671219264
-0.04056688537016229,-0.1072265324229767,-0.004656975513684186,0.07131662256649862
-0.03593917390507473,-0.10694592908647815,-0.0030344407831567055,0.07404119596456002
-0.03031462990754985,-0.10634113002190154,-0.0011027061103569824,0.07712920622470881
-0.025660109110810847,-0.10647332679244292,0.0003683618061584293,0.08044485587547359
-0.020663145711985798,-0.10561213880188575,0.001988437501933671,0.08296055558796608
-0.014987457072670796,-0.10517139744995724,0.003588143033983665,0.08659579734330278
-0.010693472661756132,-0.10456760111648516,0.004850301241695165,0.08902382721303387
-0.003463712676134545,-0.10242779023367393,0.006765033926998676,0.09219904363054071
0.0011089568439076603,-0.10073319752525478,0.007325637359485909,0.09451651700967659
0.007673864804528363,-0.09628499704645604,0.008267940847469707,0.09569092100351476
0.0151942928821025,-0.09204796521338732,0.009421320577475079,0.09782093751801485
0.022511941740752217,-0.0878796565064589,0.010934001849305708,0.09945759639790536
0.030440368303417675,-0.08194869657831483,0.011819743345845346,0.10056932153588719
0.038629881576511815,-0.07714956005368734,0.013407140440685111,0.1023723011895141
0.04555751083079629,-0.07194471624969218,0.01411076428172034,0.1033914627987679
0.05496783388178439,-0.06563267399332395,0.015236238862916501,0.10536426901219181
0.06153005301797565,-0.059552826743485665,0.01522916944185701,0.10585371031960436
