Intensity,R,G,B
0,0,0,0.0036510501402597373
0,0,0,0.003518432666913471
0,0,0,0.003523467378918149
0,0,0,0.0033341361699113503
0,0,0,0.0032480901604482193
0,0,0,0.0035890203792127567
0,0,0,0.002769968774958456
0,0,0,0.0031094428814139458
0,0,0,0.002664438008581904
0,0,0,0.002771092921276974
0,0,0,0.002673984005131441
0,0,0,0.0017052692657060498
0,0,0,0.0014802959500481994
0,0,0,0.0011942735040386954
0,0,0,0.0013842500748105502
0,0,0,0.0019252567998511438
0,0,0,0.0014472375883397004
0,0,0,0.002298387218606021
0,0,0,0.003034547866402948
0,0,0,0.003263856937971432
0,0,0,0.0036744040452934
0,0,0,0.003888137864231339
0,0,0,0.004213815675581906
0,0,0.00007065293500820372,0.005159371047018357
0,0,0.0004941662304450492,0.005003187854547564
0,0,0.0005728871884937928,0.004219949981873139
0,0,0.0005199028020691993,0.003187754719625277
0,0,0.0011086359236824016,0.004559885374710082
0,0,0.0011028953647147736,0.004113547953156896
0,0,0.001424626102640286,0.0043606808441555844
0,0,0.0016007381972062504,0.0042655592485154326
0,0,0.0014361098897603102,0.004333830745758521
0,0,0.0021375198170859658,0.005214747316369256
0,0,0.0017063982344972112,0.004813609840686919
0,0,0.002354328400109809,0.00565199244845993
0,0,0.002515866693625343,0.006104785865340967
0,0,0.0026209886007737167,0.005893276616123919
0,0,0.003197228963599398,0.006491316121665938
0,0,0.002945099689533253,0.005384594123819961
0,0,0.003326625018738611,0.005224921756516607
0,0,0.0036871669179648903,0.005217676579202385
0,0,0.003932973747326606,0.00525051636675955
0,0,0.0040539164323556125,0.0048322696517151265
0,0,0.004069463521558922,0.005251280102906666
0,0,0.004599217869044343,0.00538383646871117
0,0,0.004828527624032767,0.004659071941305423
0,0,0.004487472125157026,0.004123589467006056
0,0,0.004932131167848502,0.0046989572126943935
0,0,0.004725013683335222,0.005280660680034577
0,0,0.00506818890879362,0.005115794909844512
0,0,0.004928110795632859,0.003910741986350705
0,0,0.005059931193221951,0.0029136157289613857
0,0,0.005347006204648216,0.0032113421960656696
0,0,0.005373634495422296,0.00370099342891457
0,0,0.005378796100204487,0.005001855311755468
0,0,0.0055960078224446715,0.005729973834752558
0,0,0.005282152091244177,0.004780809574100292
0,0,0.006222509937604578,0.005047046373764144
0,0,0.005887394642817061,0.005194924585167321
0,0,0.006375385836407312,0.005758370829318807
0,0,0.006332431703992617,0.005574976771317644
0,0,0.0063639097823085765,0.005284964690260227
0,0,0.006493610665941535,0.005412832628522324
0,0,0.00655528233162378,0.004176745057848333
0,0,0.006451979523035591,0.0038325592771601275
0,0,0.007291753421154085,0.004550736119875512
0,0,0.006905833165466807,0.0044783315995206435
0,0,0.007324131496045348,0.004177322750040166
0,0,0.0074624645571813725,0.0036518610650120437
0,0,0.007749095021107988,0.0040896302510585875
0,0,0.0077733504271858544,0.004688940833412564
0,0,0.007926717113270705,0.00463222477860209
0,0,0.008325275859484494,0.0044951226382664855
0,0,0.007890214090617628,0.003613932162354852
0,0,0.008131367651885078,0.0036019464947345953
0,0,0.008263593746347872,0.0035474006191784646
0,0,0.008263055532847893,0.0033528898518040556
0,0,0.008617971014080343,0.003745301851443339
0,0,0.008952065786787124,0.004828779896864505
0,0,0.009101317608408734,0.005591325565242777
0,0,0.009066823222145741,0.005990923980332505
0,0,0.00917773144930115,0.006527617298874855
0,0,0.009403070771369777,0.0064874188310709985
0,0,0.009483494138975472,0.0060216501094082775
0,0,0.009731396711407006,0.006411483752210109
0,0,0.00993644144995013,0.0064240784372458365
0,0,0.009492863032180422,0.005739931544774021
0,0,0.010345308142536681,0.006121655954663602
0,0,0.009953547728906095,0.004831139101815679
0,0,0.010237112059710993,0.005063021476510124
0,0,0.010407206466456875,0.005314775761577878
0,0,0.010568290297900657,0.00537688921864693
0,0,0.010986245078766485,0.006176091346004761
0,0,0.010699581198521046,0.00600654590455188
0,0,0.011060687466661653,0.006318092952073112
0,0,0.011276478803751475,0.006459769892512096
0,0,0.010935595131767444,0.0067906530438996
0,0,0.011622451370646235,0.007905951945144471
0,0,0.011583714434997151,0.007559777611422791
0,0,0.0119222182083729,0.007548261739160497
0,0,0.012581735222537388,0.00785770485308053
0,0,0.012811536759375936,0.007652837011227195
0,0,0.01344685579281725,0.008016274975426951
0,0,0.012655968578228184,0.007303187972897279
0,0,0.013614028874410003,0.008219736001415012
0,0,0.013406968726677501,0.007964405967206573
0,0,0.013945536566722289,0.008310678300613245
0,0,0.014176162085932115,0.008337590380666143
0,0,0.014400056027445512,0.007931425296300365
0,0,0.01460342304497285,0.007819724793188765
0,0,0.014993011790994062,0.008255500495416151
0,0,0.015457322159656499,0.009850823496242833
0.002070709269878901,0,0.015898353149430583,0.011041239045470275
0.001254071434053039,0,0.015861619252900562,0.010420804456990562
0.0012096386630285894,0,0.01649129150127699,0.009387062641001503
0,0,0.016509462980707497,0.00753690984499758
0,0,0.016230473922982602,0.00785393121222036
0.0027594472105350043,0,0.017291559216754127,0.009438028799285209
0.003008077204645465,0,0.017390622915020484,0.009543303587878749
0.003466010946147069,0,0.017658894502489683,0.009508852362210607
0.006284293364069993,0,0.018436554449193218,0.010646568383870708
0.0061438552847589145,0,0.018149449516138116,0.011017387850976973
0.007226721682778936,0,0.01832213468043166,0.011666046578699879
0.007061888370240799,0,0.01854914854107169,0.011197389896346416
0.008684731204211649,0,0.019119948818260166,0.011766734856599376
0.00898610188658211,0,0.019076240813555675,0.012032918182300761
0.010467417911182109,0,0.019439137796961672,0.012771546930577665
0.010942706774667021,0,0.019322772201166502,0.013350857654894022
0.01131432655497544,0,0.01928420257939488,0.01372477612832837
0.012486001227019039,0,0.01961893065736009,0.014208661292687663
0.01314466022087546,0,0.02004770521396272,0.014149033463877969
0.013055385507855566,0,0.020141489302216486,0.013954352636750406
0.013526900753822568,0,0.020362576301863167,0.01398257367291808
0.01445345017313382,0,0.020858905631413474,0.013965482372541776
0.015584280419074559,0,0.021446395230240736,0.014095922336034516
0.01653829019683628,0,0.021710299587745813,0.014393773737901239
0.015665184990084735,0,0.021745168935348877,0.01366830268814892
0.017243537359464267,0,0.022230642228244182,0.014235487545120523
0.018376305161318274,0,0.022573813486130564,0.014718227290051483
0.01772175221219774,0,0.022364423987269094,0.014483318095771802
0.019082521932668794,0,0.022817067533944163,0.014890177567390361
0.018346121608547428,0,0.022782076245769556,0.014321499741333149
0.020316186757233012,0,0.0235372069072025,0.014741469305379618
0.019737551448054225,0,0.02341367357476938,0.014489133242955393
0.021356645000479846,0,0.02382572745622019,0.015217472627258782
0.021701241415715722,0,0.023713917208703375,0.01566479327293055
0.022668304343308576,0,0.024017433858648157,0.01604575539249728
0.023798650007960664,0,0.024501095185555988,0.016250986273436546
0.023098880749932604,0,0.024485370368588846,0.01570065647050578
0.023123343603483892,0,0.024588679287338544,0.01567371002281126
0.02416982572078319,0,0.024911333084827625,0.0162162598347054
0.024690050381495965,0,0.024906329111192685,0.01662875684693002
0.026872289099526547,0,0.025434149433684272,0.017535710742279692
0.026743325420994557,0,0.02526927105124016,0.01761481760916303
0.027316740579305,0,0.025469707050462226,0.017866221542207017
0.026876863952687735,0,0.025290039579466267,0.017585037050329766
0.026056510061161386,0,0.025047480903527625,0.017440713632550925
0.029039300631245046,0,0.02603682153403772,0.01854149043959097
0.027153567689227387,0,0.0254779968061338,0.017563838967943723
0.029124815498416834,0,0.026041783311312072,0.017809924300059177
0.028021119340722156,0,0.02570090807824177,0.016897659183919944
0.027019439560190373,0,0.02538411123786294,0.01608309998906074
0.027826216355883893,0,0.025377616829431626,0.016017640677011363
0.02885816516196993,0,0.02440085580383558,0.01620116872474095
0.030942119547287317,0,0.024238611703360585,0.017040369521435894
0.03120573050982467,0,0.023298893228552803,0.017076733732051375
0.030998880421266084,0,0.021869373506887307,0.01681596600607696
0.03505418270094285,0,0.022062160299750055,0.01761727847707309
0.03516618903448687,0,0.021456518547873532,0.017324102705041727
0.03599420894892402,0,0.021665863471441782,0.01747579213797376
0.03763226553649501,0,0.021774337201275695,0.018014915781356
0.03543256672040296,0,0.02087773570674506,0.01715341879138288
0.0385763375300211,0,0.022045610180158687,0.017892708473168067
0.03782550304234433,0,0.02153847836401998,0.01768370653259918
0.04090257547795706,0,0.02240740528966037,0.01883181648689064
0.04089773089052395,0,0.021951636240319067,0.01895941181859323
0.041070790218803443,0.0009665928711778404,0.021262465998750923,0.01884173134887468
0.04462559305839231,0.0027861651101471763,0.022058447633755335,0.019780980314489854
0.045257707956652404,0.0035289114505450137,0.021822322781666653,0.01990647372444082
0.04830106870599682,0.005247783898037872,0.022491404090317135,0.020561880717641867
0.047657074103816366,0.005439400167385033,0.022212141499263954,0.020005532437167406
0.049126776470349465,0.00614447729516826,0.022661580975592566,0.020320718199588694
0.052798277269683114,0.0075649054418340245,0.023871124869254134,0.0213622469585949
0.05121497147059728,0.008026205941739695,0.023153523151478478,0.020035242377379192
0.05482702910232873,0.009930647639116386,0.023937581243951234,0.02095880021926108
0.0559561941503911,0.011359219280807187,0.02359051280565863,0.02100646206392534
0.056687581517756325,0.012727889973980555,0.023098070467275328,0.020861621076500497
0.05892101896060442,0.014422299610944711,0.02326792261988403,0.021230796729775542
0.06076693919004106,0.01587637499612493,0.023393074770735295,0.021497489423180804
0.06380125604088915,0.017639456788270447,0.02384640285334194,0.02231539639927671
0.06566928110818249,0.01924818755514318,0.02377012135239756,0.02265097220064169
0.06633816455944719,0.019851684421174243,0.02389190651674944,0.022594573621523367
0.06697318054953161,0.020521612216596263,0.023995253173377445,0.02245631515955787
0.06685524915575913,0.021018071021628365,0.023645421139834755,0.022191756994295986
0.06789732298198692,0.021750351240701432,0.023837608921986553,0.02230936281929885
0.06825111097286529,0.02202182221184973,0.023811154835365084,0.022418133925650507
0.06555787370342203,0.020784809631498646,0.02340578562446255,0.021367278447461002
0.06814185433687237,0.021547480607685687,0.024139816028287964,0.022454557700898825
0.07004221031126623,0.02228193123826766,0.024257129939599414,0.023503149133399126
0.07111152612767413,0.022898614939816264,0.024132034902763888,0.02408087628509395
0.07053500344570607,0.02272552762787758,0.024240860243858547,0.02356861557397011
0.06862539521987199,0.02230935364774886,0.02417265711241387,0.02214338445970926
0.06845561450946236,0.022701226469922064,0.02430448911681976,0.021449898922720645
0.07010922209308967,0.0235435741810249,0.024617109819453004,0.021948538092611714
0.07043532269167196,0.023757528925495874,0.02453469127928204,0.02214310248689408
0.0708157508264976,0.024128567354048697,0.02438300994730838,0.022304173525140386
0.06977059382284878,0.023964620250287588,0.02412752181656075,0.021678451756000333
0.0692345478330545,0.023678353657544837,0.02438038358147898,0.02117581059403062
0.06564308149461928,0.02200638321405113,0.023806863728232458,0.019829834552335723
0.065505357415644,0.02139822782838971,0.024343785666998824,0.01976334392025536
0.06438849176918493,0.02023204140972934,0.02448142526568922,0.01967502509376637
0.06555639063512886,0.020398611530399624,0.024554741128291924,0.020603037976437366
0.06585179886611403,0.020109642415557433,0.024577510145640358,0.021164646304916185
0.06645279682141514,0.01987297694056131,0.02485494044646716,0.021724879434386668
0.06502281504908025,0.01901818932162938,0.024588981093136536,0.021415644634314335
0.0654743728469036,0.019223295498711657,0.02482872325847285,0.021422354089718987
0.06607774584726467,0.01923516076346299,0.024150342921952672,0.02269224216184912
0.0679664739021476,0.019734331459598103,0.02438521238956176,0.023846930052987853
0.06902699857909156,0.02003004423117899,0.025037265188443125,0.02395968915946939
0.06803441672840371,0.019799828273594416,0.025110840855314565,0.023123747599494787
0.06743212665992526,0.02007180058573907,0.02505891664122223,0.022301409432963937
0.06745722599358217,0.020541350853061024,0.02509457351055938,0.021821301629961876
0.0683409223370901,0.02097788721168231,0.02562529591726434,0.021737739208143425
0.06764905851267766,0.02011450967280204,0.025307339168820386,0.022227209671055237
0.0672678988295875,0.0198225558926782,0.025407630432169703,0.022037712504739737
0.06820614282785831,0.02033120912613187,0.025833605427656392,0.0220413282740701
0.0691289753846267,0.020740108638225174,0.026256849170672086,0.02213201757572944
0.06966479499595557,0.02099196193784378,0.026557229260733367,0.022115603797378536
0.06927473017925012,0.020971676052427612,0.02644487005729723,0.021858184069525305
0.06924557013188515,0.020960315236323412,0.026434400157923754,0.02185085473763812
0.07047998904893149,0.020840468534999906,0.027067263599050345,0.022572256914881156
0.07217531754687301,0.021236737742082845,0.027670886771952313,0.023267693032837905
0.07284402333419426,0.021396037909652804,0.027671846934297112,0.02377613849024443
0.0729775945626242,0.021478092793622644,0.0274929873525398,0.024006514416461733
0.07560914497697169,0.022594461483851747,0.028041434897742717,0.02497324859537714
0.07445383806406924,0.022226077948235085,0.027602792755558186,0.02462496736027603
0.0753788095343032,0.02277482495141439,0.02759254818574927,0.02501143639713968
0.07724161401174268,0.023466563950698627,0.0283598435603285,0.025415206500715576
0.07473816197135141,0.022530594102575546,0.027824175675234958,0.024383392193540826
0.07585934580413667,0.02267280093846294,0.02860534115516608,0.024581203710507593
0.07537197750786295,0.022413246474441734,0.028903617522637648,0.024055113510783738
0.07437829797754725,0.021957388353934987,0.02900975571474021,0.023411153908871968
0.07520823780288022,0.0221909288697322,0.029431967308629875,0.023585341624518114
0.07564820907201264,0.022600346913735636,0.028781472919922446,0.024266389238354696
0.07572590731544593,0.022544765800899813,0.028933674149615424,0.02424746736493072
0.07769394405766494,0.023508333088036404,0.029612869143891718,0.02457274182573685
0.07594882473741049,0.023373050072633406,0.029085318052230996,0.023490456612546007
0.0776942547707371,0.02429332345212365,0.029682683425241635,0.02371824789337193
0.07599574677776977,0.024191648568987284,0.029012980755489942,0.02279111745329271
0.07639080249344987,0.024658535890434763,0.028888903207862332,0.022843363395152694
0.07804245609695892,0.025420442334861154,0.029235113512743743,0.023386900249354137
0.07652869542737817,0.024531527946187265,0.029003305237354893,0.022993862243836094
0.07733673442524591,0.024660812147207056,0.02937339366967362,0.02330252860836532
0.07746932482490043,0.02438683320986182,0.029301840761232212,0.023780650853806456
0.07980363379355038,0.025040921722572024,0.029727414913581662,0.025035297157396663
0.08110729219853063,0.025475613230446198,0.029750754349632896,0.025880924618451595
0.07961078130236421,0.024994931155133543,0.02924453439058003,0.025371315756650636
0.08051886354391413,0.025653682616366136,0.029637909562231612,0.025227271365316384
0.07946869191279349,0.02548261864139864,0.029447095701714332,0.024538977569680487
0.07922225564503249,0.025618595122210153,0.029429888176455588,0.024173772346366584
0.07784647890208818,0.025176156266635913,0.02904652531938695,0.023623797316065398
0.07782467858147024,0.025076480140295426,0.029099934881080425,0.02364826356009439
0.07820827219436566,0.024861157202585638,0.02935003124547164,0.023997083746308462
0.07850431579872363,0.025335102682136623,0.029277558287516048,0.023891654829070963
0.0780109251313228,0.02494890871277272,0.028932133303484264,0.02412988311506581
0.07854007479323355,0.024922263563740277,0.028883789672019322,0.02473402155747395
0.07740778709589713,0.024546389897858095,0.02844084324806917,0.02442055394997006
0.07894903815572485,0.025278982071383183,0.02892132844706069,0.024748727637281004
0.07762187076034899,0.025081019039632946,0.02842643079471302,0.02411442092600294
0.0776295880142791,0.025130414655490402,0.028702074434033054,0.023797098924755733
0.07645797015777511,0.02477540092890962,0.028614449535298514,0.02306811969356698
0.07441074985219231,0.024461091605017943,0.027597269219682752,0.022352389027491593
0.07616887578103593,0.02545428260171792,0.028150976849469822,0.02256361632984827
0.0755593845007847,0.02565240172101138,0.027898697193350364,0.02200828558642287
0.0755887750780111,0.02581435806699206,0.02788808873669424,0.021886328274324796
0.07563643618910765,0.02571299608621541,0.027907150941786862,0.02201628916110543
0.07311349182957838,0.024684336209470886,0.02709169734247785,0.021337458277629562
0.07499776853649098,0.02553875870934652,0.027635622251853176,0.02182338757529123
0.07201371698462344,0.024755703885635527,0.026617399229255212,0.020640613869732538
0.07446508971609511,0.025927214202804166,0.02734001021820065,0.021197865295090323
0.07403512119815736,0.026096632400034264,0.027343012289165303,0.020595476508957766
0.07170651074842593,0.02550652070795606,0.026798112544308472,0.019401877496161457
0.07166865440836634,0.025589443333728645,0.02707018214532575,0.01900902892931189
0.07128663774132293,0.025636942846715638,0.02677624744626883,0.01887344744833852
0.07145660097625317,0.025670301979682092,0.026855966287838373,0.018930332708732678
0.07225961965765926,0.02582663428128859,0.027215476523685556,0.019217508852684972
0.07268770276474312,0.025863962361031917,0.027542129419431072,0.019281610984280273
0.0720243495443531,0.02558236377986209,0.02735386481394747,0.01908812095054352
0.07267021722964973,0.025836326865282838,0.027505127113675865,0.019328763250690995
0.07176944150622422,0.025399510646681944,0.02740313959851909,0.01896679126102302
0.07147464496480371,0.02558174871449581,0.027317679546557783,0.01857521670375023
0.07098425434717315,0.02559839106532444,0.027110131503710444,0.018275731778138515
0.07179737704118183,0.025941603328881818,0.027469023139562343,0.018386750572737698
0.07153839072507451,0.026255094027743592,0.0273828543441878,0.01790044235314303
0.07104263743262507,0.026491640572706615,0.027250279485456996,0.017300717374461427
0.07030215898289549,0.02639268855825519,0.027018486070443326,0.016890984354196947
0.06922291530334235,0.025907677689594705,0.02716435808285439,0.01615087953089328
0.07089262257077478,0.026522364920199964,0.02761565758736595,0.01675460006320867
0.0720490710510332,0.02719654492071749,0.027639366571652224,0.017213159558663538
0.07175884034308788,0.027201605996023448,0.027405531835917762,0.017151702511146616
0.07360093611193008,0.027719076746573784,0.027911408425724316,0.017970450939631955
0.07230407072939948,0.027114745021643405,0.027734233819694087,0.017455091888062046
0.07154677737832849,0.026473936240335727,0.02788810856960311,0.01718473256838965
0.06870669400683982,0.025708927387446318,0.027289992433285337,0.015707774186108026
0.0710953421011753,0.02667791548467871,0.028063674414255613,0.016353752202241
0.07125131142667807,0.02665311937463813,0.028009202959094148,0.016588989092945705
0.07151088336870304,0.026741055835442867,0.02811948533231101,0.016650342200949242
0.07278960981377214,0.02750007137752103,0.028755833876231485,0.016533704560019624
0.07244261003865105,0.0276732176769727,0.0288278532003029,0.015941539161375418
0.07033408257090468,0.02734608964653021,0.028485931793361563,0.014502061131012878
0.07066460414745224,0.027702186277822755,0.028864511286418593,0.014097906583210917
0.06993447053274815,0.027222688594208455,0.0291161635297979,0.013595618408741739
0.0693952452535026,0.027011219842017764,0.029533835138840503,0.01285019027264428
0.06864506852954155,0.026549329495139273,0.029873509799087927,0.012222229235314352
0.0682020402793665,0.02640026999046416,0.030363746426762706,0.011438023862139546
0.06795099388133019,0.026218314946061555,0.030380913816229593,0.01135176511903907
0.0667655874821923,0.025367362298018753,0.030555844727981174,0.010842380456192291
0.06697026511360438,0.02543811558330203,0.030987143201728184,0.010545006328574136
0.06623356513577205,0.025397975385982458,0.0309228549576136,0.009912734792176026
0.06769713765378527,0.026217949929260798,0.031495969823610054,0.009983217900914387
0.06760492332694024,0.026359379548006073,0.0316406524054704,0.009604891373463764
0.06557290755569478,0.025748764924226758,0.031044655335720928,0.008779487295747124
0.06789133834686567,0.026604677852058528,0.03177283359657529,0.009513826898231992
0.06689558426993325,0.026685886010746424,0.031720672569082536,0.008489025690104346
0.0660990438260246,0.026140891257767473,0.032105623199573746,0.007852529368683248
0.06295769276944152,0.02498088830088263,0.032027816938493464,0.005948987530065286
0.0635858275850093,0.025016813183915854,0.032846464088979344,0.005722550312113994
0.06353439356495327,0.02514569615225684,0.03291868407263504,0.005470013340061641
0.06108267677461354,0.025007534759909994,0.03238772858454228,0.003687413430161157
0.06313554464374482,0.026296384045191995,0.03322068254228733,0.0036184780562656393
0.06418264668377172,0.0271682139680057,0.033935194383787726,0.003079238331978318
0.06119207988975195,0.026034833271349866,0.03414251132142648,0.0010147352969757661
0.05917305047215893,0.025216146522749228,0.034544767694672435,0
0.05784065306389463,0.024332817340939505,0.03499094697243316,0
0.05868877777028281,0.024719439841583674,0.03560151264948566,0
0.05591976453514247,0.023847246747444095,0.03501702609329377,0
0.05462908351539697,0.02377354449790428,0.03542608605368991,0
0.05328064003008803,0.0233973301142264,0.035545870440742366,0
0.05291066834440339,0.023412781634361723,0.03583094994108363,0
0.05169385277257921,0.02304706800540146,0.035982635316720496,0
0.05207475547280127,0.023174917441273896,0.03642303247486964,0
0.05094743354833653,0.023074117549881507,0.0361665524386566,0
0.050602493137693605,0.02300807313378686,0.0363662473265646,0
0.04981018917424762,0.02267842432952344,0.03661025945635435,0
0.04913796983996255,0.022415995493931223,0.037313158507256416,0
0.046015742111714664,0.021527143883949218,0.037669389723188285,0
0.041872703339187356,0.020144066899744545,0.03777079834415201,0
0.04211048174062171,0.020271236770943085,0.038791824283728626,0
0.0415828423409057,0.020155279135444987,0.03923688451463997,0
0.04056410869172189,0.019744458866136044,0.03897869299395543,0
0.040414752960406086,0.019749579849695414,0.03897414287799672,0
0.03717094718888636,0.01886023247188759,0.03826975059967688,0
0.040339992411729364,0.020142381606100795,0.03961695150327449,0
0.04042225502000574,0.01999475810103893,0.04003757395782698,0
0.04118204126611824,0.020086262819830877,0.04095507715657634,0
0.03849426041632753,0.018987360924456687,0.040566437064260746,0
0.03378522847575438,0.01756811994049931,0.03926340460824329,0
0.03944854598018166,0.01928865009873347,0.041302455417318445,0
0.0378743001726608,0.018512976869419565,0.04101141506133718,0
0.03946595792138463,0.01873488589364966,0.04193406533476324,0
0.03711801179801588,0.01784701430317806,0.041325634656042,0
0.03401909739081532,0.01668500409219137,0.04012556955838534,0
0.037096097083276436,0.01751017458040166,0.04093364298479035,0
0.038024277304750664,0.017428086806489357,0.040364723264971286,0
0.04091155185677531,0.017985870055619635,0.04099632976017187,0
0.042839136648941234,0.017969139322327105,0.04085781018394616,0
0.042033863882482314,0.01703783194411078,0.03948772641792858,0
0.0474899523850878,0.018494411593185628,0.04023049991920702,0
0.04854631941167631,0.01868961314954319,0.039790783665868634,0
0.05053785738769501,0.019106338158795366,0.04014445789197443,0
